02/08/91	00:00	1.34430	1.34500	1.33760	1.34300	136
02/11/91	00:00	1.34170	1.35490	1.34140	1.35150	173
02/12/91	00:00	1.35300	1.35300	1.34230	1.34450	130
02/13/91	00:00	1.34470	1.34680	1.33460	1.33700	168
02/14/91	00:00	1.33510	1.33920	1.33030	1.33390	167
02/15/91	00:00	1.33390	1.33580	1.32020	1.32360	210
02/18/91	00:00	1.32450	1.32620	1.31750	1.31760	106
02/19/91	00:00	1.31970	1.32190	1.30700	1.30980	200
02/20/91	00:00	1.30960	1.31490	1.30430	1.30850	202
02/21/91	00:00	1.30830	1.31620	1.30480	1.31020	210
02/22/91	00:00	1.31030	1.31790	1.29770	1.29900	292
02/25/91	00:00	1.29570	1.29770	1.28280	1.28610	203
02/26/91	00:00	1.28610	1.29700	1.27940	1.28400	332
02/27/91	00:00	1.28400	1.28720	1.28040	1.28530	124
02/28/91	00:00	1.28530	1.29170	1.27930	1.28270	223
03/01/91	00:00	1.28220	1.28260	1.26980	1.26990	134
03/04/91	00:00	1.27220	1.27710	1.26660	1.27600	173
03/05/91	00:00	1.27580	1.28340	1.26580	1.26820	277
03/06/91	00:00	1.26820	1.27250	1.26070	1.27170	202
